Time,Country Code,A woman can travel outside her home in the same way as a man (1=yes; 0=no) ,A woman can travel outside the country in the same way as a man (1=yes; 0=no) ,Female share of employment in senior and middle management (%) ,Proportion of seats held by women in national parliaments (%) ,"Prevalence of overweight, female (% of female adults) ","Prevalence of overweight, male (% of male adults) ",Women's share of population ages 15+ living with HIV (%) ,Children out of school (% of primary school age) ,"Female share of graduates in Agriculture, Forestry, Fisheries and Veterinary programmes, tertiary (%) ","Female share of graduates in Arts and Humanities programmes, tertiary (%) ","Female share of graduates in Education programmes, tertiary (%) ","Female share of graduates in Engineering, Manufacturing and Construction programmes, tertiary (%) ","Female share of graduates in Health and Welfare programmes, tertiary (%) ","Female share of graduates in Services programmes, tertiary (%) ","Government expenditure on education, total (% of GDP) ","Gross graduation ratio, tertiary, female (%) ","Gross graduation ratio, tertiary, male (%) ","Gross graduation ratio, tertiary, total (%) ",Dismissal of pregnant workers is prohibited (1=yes; 0=no) ,"Employers, female (% of female employment) (modeled ILO estimate) ","Employers, male (% of male employment) (modeled ILO estimate) ","Employers, total (% of total employment) (modeled ILO estimate) ",Employment in agriculture (% of total employment) (modeled ILO estimate) ,"Employment in agriculture, female (% of female employment) (modeled ILO estimate) ","Employment in agriculture, male (% of male employment) (modeled ILO estimate) ",Employment in industry (% of total employment) (modeled ILO estimate) ,"Employment in industry, female (% of female employment) (modeled ILO estimate) ","Employment in industry, male (% of male employment) (modeled ILO estimate) ",Employment in services (% of total employment) (modeled ILO estimate) ,"Employment in services, female (% of female employment) (modeled ILO estimate) ","Employment in services, male (% of male employment) (modeled ILO estimate) ","Employment to population ratio, 15+, female (%) (national estimate) ","Employment to population ratio, 15+, male (%) (national estimate) ","Employment to population ratio, 15+, total (%) (national estimate) ","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate) ","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate) ","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate) ",Labor force with advanced education (% of total working-age population with advanced education) ,"Labor force with advanced education, female (% of female working-age population with advanced education) ","Labor force with advanced education, male (% of male working-age population with advanced education) ",Labor force with basic education (% of total working-age population with basic education) ,"Labor force with basic education, female (% of female working-age population with basic education) ","Labor force with basic education, male (% of male working-age population with basic education) ",Labor force with intermediate education (% of total working-age population with intermediate education) ,"Labor force with intermediate education, female (% of female working-age population with intermediate education) ","Labor force with intermediate education, male (% of male working-age population with intermediate education) ","Labor force, female ","Labor force, male ","Labor force, total ",Length of paid maternity leave (calendar days) ,Length of paid parental leave for father (calendar days) ,Length of paid parental leave for mother (calendar days) ,Length of paid paternity leave (calendar days) ,Paid leave is available to fathers (1=yes; 0=no) ,"Part time employment, female (% of total part time employment) ","Part time employment, male (% of total male employment) ","Part time employment, total (% of total employment) ",Ratio of female to male labor force participation rate (%) (modeled ILO estimate) ,"Self-employed, female (% of female employment) (modeled ILO estimate) ","Self-employed, male (% of male employment) (modeled ILO estimate) ","Self-employed, total (% of total employment) (modeled ILO estimate) ","Fertility rate, total (births per woman) ","Life expectancy at birth, female (years) ","Life expectancy at birth, male (years) ","Population ages 0-14, female ","Population ages 0-14, male ","Population ages 15-19, male ","Population ages 15-19, female ","Population ages 20-24, female ","Population ages 20-24, male ","Population ages 25-29, female ","Population ages 25-29, male ","Population ages 30-34, female ","Population ages 30-34, male ","Population ages 35-39, female ","Population ages 35-39, male ","Population ages 40-44, female ","Population ages 40-44, male ","Population ages 45-49, female ","Population ages 45-49, male ","Population ages 50-54, female ","Population ages 50-54, male ","Population ages 55-59, female ","Population ages 55-59, male ","Population ages 60-64, female ","Population ages 60-64, male ",Population ages 65 and above (% of total) ,"Population ages 65 and above, female ","Population ages 65 and above, male ","Population, female ","Population, male ","Population, total ",Rural population (% of total population) ,Urban population (% of total population) ,Access to clean fuels and technologies for cooking (% of population),Access to electricity (% of population),Adjusted savings: natural resources depletion (% of GNI),Adjusted savings: net forest depletion (% of GNI),Agricultural land (% of land area),"Agriculture, forestry, and fishing, value added (% of GDP)",Control of Corruption: Estimate,Cooling Degree Days,"Fertility rate, total (births per woman)",Food production index (2014-2016 = 100),Forest area (% of land area),GDP growth (annual %),Government Effectiveness: Estimate,Heat Index 35,Heating Degree Days,Individuals using the Internet (% of population),"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",Land Surface Temperature,"Life expectancy at birth, total (years)","Mortality rate, under-5 (per 1,000 live births)",Net migration,Political Stability and Absence of Violence/Terrorism: Estimate,Population ages 65 and above (% of total population),Population density (people per sq. km of land area),Proportion of seats held by women in national parliaments (%),Ratio of female to male labor force participation rate (%) (modeled ILO estimate),Regulatory Quality: Estimate,Rule of Law: Estimate,Scientific and technical journal articles,"Unemployment, total (% of total labor force) (modeled ILO estimate)",Voice and Accountability: Estimate,Value
2020,LUX,1.0,1.0,28.2000007629395,30.0,46.2,59.6,28.8,0.682330012321472,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,4.96999979019165,10.1038999557495,6.59687995910645,8.29354000091553,1.0,1.70000004768372,5.96000003814697,3.20000004768372,1.35000002384186,0.839999973773956,1.88999998569489,19.6399993896484,8.55000019073486,31.4699993133545,73.5299987792969,89.0,51.560001373291,53.0400009155273,60.2900009155273,56.689998626709,72.67,81.29,71.93,79.5500030517578,78.379997253418,80.6699981689453,38.4500007629395,32.4799995422363,45.0900001525879,59.1800003051758,56.3499984741211,61.7999992370605,150535.0,171438.0,322041.0,112.0,180.0,180.0,14.0,1.0,62.1728541014598,24.2700004577637,34.189998626709,88.3192168829681,8.22000026702881,13.8599996566772,7.01999998092651,1.37,84.2,79.4,49195.0,51553.0,17199.0,15983.0,18749.0,19849.0,23148.0,24416.0,24815.0,25424.0,24497.0,24790.0,23546.0,24100.0,22529.0,23681.0,22573.0,24402.0,20782.0,22411.0,17240.0,17761.0,14.5581492371108,50151.0,41627.0,313207.0,317212.0,630419.0,8.547,91.453,100.0,100.0,0.00901223264740562,0.00901223264740562,51.3257149072038,0.212408001749032,2.05540204048157,246.13,1.36,113.61,34.4538272103664,-0.797435589222587,1.83270716667175,0.0,5251.36,98.82242384,72.941,16.1547057,82.1439024390244,2.8,6952.0,1.23069524765015,14.5581492371108,244.874264894386,30.0,88.3192118837033,1.84793484210968,1.78257298469543,946.94,6.77,1.50162363052368,22.0
2021,LUX,1.0,1.0,31.514326562854137,26.902175851593274,48.48939828080229,61.137249283667636,24.9676217765043,1.3723376830866332,40.342113037249284,63.22732481375358,73.22089226361031,23.54804836676218,74.97569779369627,35.45226653295129,5.212867775072683,44.81446340364167,27.507638246077178,35.97487765123646,1.0,2.0876790879449056,5.587621776968838,3.932893999668111,4.786504293410349,3.301747854425436,6.078624625943793,24.521318094095044,12.896045861066582,34.5348710385298,70.41057300294368,83.72068766946437,58.61017179079247,51.01687675629099,62.89515751617344,56.772521491720205,68.91613180515759,79.26404011461318,73.84163323782236,80.9541263962885,78.88779394811067,82.49312322665764,37.79977082523029,29.629828078698974,46.829914000109476,67.97131813289785,61.933324021391336,73.67679073475836,3257139.3037249283,3803400.9914040114,7063968.836676218,128.97134670487105,24.39541547277937,24.22349570200573,14.246418338108883,0.6246418338108882,60.244024369345105,23.749570282277542,33.0709168808508,80.92696854479047,9.867707774427354,16.903209147958837,13.449885398405671,1.6831805157593123,82.35214899713468,76.22893982808023,1202537.4957020057,1264405.4154727794,444138.0716332378,422958.76790830947,450341.3123209169,464514.3266475645,484332.50429799425,492057.3782234957,510687.6733524355,516651.1346704871,520498.2005730659,526386.0487106018,520312.3581661891,523950.0773638968,517207.69340974215,514790.2779369627,505642.0,494397.14613180514,480030.7134670487,457962.7936962751,428927.23495702003,394969.6361031519,15.667015308907551,1417285.1919770774,1014192.4326647564,7460761.200573066,7108414.76790831,14569175.962750716,25.988401146131807,74.01159885386821,100.0,100.0,0.24441431549743184,0.012008135529560229,44.99721226486867,2.07206924051195,1.3076260797572685,365.05444126074497,1.6829799426934096,96.04584527220631,28.833454483611508,2.543182961029758,1.3335580041039639,0.02100286532951289,6070.723151862464,74.30430902466189,74.16785673352435,14.244988753180515,79.21914878747641,4.608882521489971,30192.085959885386,0.7775071965594561,15.667015308907551,146.85887631779337,26.902175851593274,80.92696850668823,1.3203458910685217,1.2955788191205109,16434.599627507163,8.201318051575932,1.2111605634662006,20.48997134670487
2000,NLD,1.0,1.0,31.514326562854137,26.902175851593274,48.48939828080229,61.137249283667636,24.9676217765043,1.3723376830866332,40.342113037249284,63.22732481375358,73.22089226361031,23.54804836676218,74.97569779369627,35.45226653295129,5.212867775072683,44.81446340364167,27.507638246077178,35.97487765123646,1.0,2.0876790879449056,5.587621776968838,3.932893999668111,4.786504293410349,3.301747854425436,6.078624625943793,24.521318094095044,12.896045861066582,34.5348710385298,70.41057300294368,83.72068766946437,58.61017179079247,51.01687675629099,62.89515751617344,56.772521491720205,68.91613180515759,79.26404011461318,73.84163323782236,80.9541263962885,78.88779394811067,82.49312322665764,37.79977082523029,29.629828078698974,46.829914000109476,67.97131813289785,61.933324021391336,73.67679073475836,3257139.3037249283,3803400.9914040114,7063968.836676218,128.97134670487105,24.39541547277937,24.22349570200573,14.246418338108883,0.6246418338108882,60.244024369345105,23.749570282277542,33.0709168808508,80.92696854479047,9.867707774427354,16.903209147958837,13.449885398405671,1.6831805157593123,82.35214899713468,76.22893982808023,1202537.4957020057,1264405.4154727794,444138.0716332378,422958.76790830947,450341.3123209169,464514.3266475645,484332.50429799425,492057.3782234957,510687.6733524355,516651.1346704871,520498.2005730659,526386.0487106018,520312.3581661891,523950.0773638968,517207.69340974215,514790.2779369627,505642.0,494397.14613180514,480030.7134670487,457962.7936962751,428927.23495702003,394969.6361031519,15.667015308907551,1417285.1919770774,1014192.4326647564,7460761.200573066,7108414.76790831,14569175.962750716,25.988401146131807,74.01159885386821,100.0,100.0,0.24441431549743184,0.012008135529560229,44.99721226486867,2.07206924051195,1.3076260797572685,365.05444126074497,1.6829799426934096,96.04584527220631,28.833454483611508,2.543182961029758,1.3335580041039639,0.02100286532951289,6070.723151862464,74.30430902466189,74.16785673352435,14.244988753180515,79.21914878747641,4.608882521489971,30192.085959885386,0.7775071965594561,15.667015308907551,146.85887631779337,26.902175851593274,80.92696850668823,1.3203458910685217,1.2955788191205109,16434.599627507163,8.201318051575932,1.2111605634662006,20.48997134670487
2001,NLD,1.0,1.0,31.514326562854137,26.902175851593274,48.48939828080229,61.137249283667636,24.9676217765043,1.3723376830866332,40.342113037249284,63.22732481375358,73.22089226361031,23.54804836676218,74.97569779369627,35.45226653295129,5.212867775072683,44.81446340364167,27.507638246077178,35.97487765123646,1.0,2.0876790879449056,5.587621776968838,3.932893999668111,4.786504293410349,3.301747854425436,6.078624625943793,24.521318094095044,12.896045861066582,34.5348710385298,70.41057300294368,83.72068766946437,58.61017179079247,51.01687675629099,62.89515751617344,56.772521491720205,68.91613180515759,79.26404011461318,73.84163323782236,80.9541263962885,78.88779394811067,82.49312322665764,37.79977082523029,29.629828078698974,46.829914000109476,67.97131813289785,61.933324021391336,73.67679073475836,3257139.3037249283,3803400.9914040114,7063968.836676218,128.97134670487105,24.39541547277937,24.22349570200573,14.246418338108883,0.6246418338108882,60.244024369345105,23.749570282277542,33.0709168808508,80.92696854479047,9.867707774427354,16.903209147958837,13.449885398405671,1.6831805157593123,82.35214899713468,76.22893982808023,1202537.4957020057,1264405.4154727794,444138.0716332378,422958.76790830947,450341.3123209169,464514.3266475645,484332.50429799425,492057.3782234957,510687.6733524355,516651.1346704871,520498.2005730659,526386.0487106018,520312.3581661891,523950.0773638968,517207.69340974215,514790.2779369627,505642.0,494397.14613180514,480030.7134670487,457962.7936962751,428927.23495702003,394969.6361031519,15.667015308907551,1417285.1919770774,1014192.4326647564,7460761.200573066,7108414.76790831,14569175.962750716,25.988401146131807,74.01159885386821,100.0,100.0,0.24441431549743184,0.012008135529560229,44.99721226486867,2.07206924051195,1.3076260797572685,365.05444126074497,1.6829799426934096,96.04584527220631,28.833454483611508,2.543182961029758,1.3335580041039639,0.02100286532951289,6070.723151862464,74.30430902466189,74.16785673352435,14.244988753180515,79.21914878747641,4.608882521489971,30192.085959885386,0.7775071965594561,15.667015308907551,146.85887631779337,26.902175851593274,80.92696850668823,1.3203458910685217,1.2955788191205109,16434.599627507163,8.201318051575932,1.2111605634662006,20.48997134670487
2002,NLD,1.0,1.0,21.7000007629395,34.0,44.0,56.3,17.4,0.0,45.85663,59.51304,78.10438,14.01093,74.75574,59.25714,4.80590009689331,44.6008796691895,35.2010803222656,39.8256416320801,1.0,1.87000000476837,4.75,3.5,2.94000005722046,2.02999997138977,3.63000011444092,20.9799995422363,8.89999961853027,30.2299995422363,76.0899963378906,89.0599975585938,66.1399993896484,54.2700004577637,72.4199981689453,63.2200012207031,67.71,84.67,76.31,83.620002746582,79.7399978637695,86.7200012207031,54.9900016784668,43.3699989318848,68.8099975585938,76.1699981689453,70.7799987792969,81.1699981689453,3743728.0,4788204.0,8532973.0,112.0,0.0,0.0,0.0,0.0,58.9448055743775,43.4099998474121,59.2999992370605,75.3920002600357,9.47999954223633,13.3500003814697,11.6700000762939,1.73,80.7,76.0,1463571.0,1533425.0,482999.0,462356.0,478276.0,488930.0,517995.0,525781.0,640598.0,661330.0,650613.0,676674.0,626127.0,641819.0,577423.0,588847.0,561243.0,577413.0,496761.0,509680.0,384174.0,382174.0,13.7515129266816,1299347.0,921375.0,8158484.0,7990446.0,16148929.0,20.887,79.113,100.0,100.0,0.39592687035362,0.0,57.4674170616114,2.07767536621722,2.06836199760437,124.6,1.73,87.2,10.7315165876777,0.21727359494956,1.93344473838806,0.0,5116.92,61.29,77.213,14.4057575,78.2926829268293,5.9,14789.0,1.30267989635468,13.7515129266816,478.345053317536,34.0,75.3919995685645,1.81920921802521,1.7072594165802,19627.11,2.55,1.4694139957428,15.0
2003,NLD,1.0,1.0,31.514326562854137,26.902175851593274,48.48939828080229,61.137249283667636,24.9676217765043,1.3723376830866332,40.342113037249284,63.22732481375358,73.22089226361031,23.54804836676218,74.97569779369627,35.45226653295129,5.212867775072683,44.81446340364167,27.507638246077178,35.97487765123646,1.0,2.0876790879449056,5.587621776968838,3.932893999668111,4.786504293410349,3.301747854425436,6.078624625943793,24.521318094095044,12.896045861066582,34.5348710385298,70.41057300294368,83.72068766946437,58.61017179079247,51.01687675629099,62.89515751617344,56.772521491720205,68.91613180515759,79.26404011461318,73.84163323782236,80.9541263962885,78.88779394811067,82.49312322665764,37.79977082523029,29.629828078698974,46.829914000109476,67.97131813289785,61.933324021391336,73.67679073475836,3257139.3037249283,3803400.9914040114,7063968.836676218,128.97134670487105,24.39541547277937,24.22349570200573,14.246418338108883,0.6246418338108882,60.244024369345105,23.749570282277542,33.0709168808508,80.92696854479047,9.867707774427354,16.903209147958837,13.449885398405671,1.6831805157593123,82.35214899713468,76.22893982808023,1202537.4957020057,1264405.4154727794,444138.0716332378,422958.76790830947,450341.3123209169,464514.3266475645,484332.50429799425,492057.3782234957,510687.6733524355,516651.1346704871,520498.2005730659,526386.0487106018,520312.3581661891,523950.0773638968,517207.69340974215,514790.2779369627,505642.0,494397.14613180514,480030.7134670487,457962.7936962751,428927.23495702003,394969.6361031519,15.667015308907551,1417285.1919770774,1014192.4326647564,7460761.200573066,7108414.76790831,14569175.962750716,25.988401146131807,74.01159885386821,100.0,100.0,0.24441431549743184,0.012008135529560229,44.99721226486867,2.07206924051195,1.3076260797572685,365.05444126074497,1.6829799426934096,96.04584527220631,28.833454483611508,2.543182961029758,1.3335580041039639,0.02100286532951289,6070.723151862464,74.30430902466189,74.16785673352435,14.244988753180515,79.21914878747641,4.608882521489971,30192.085959885386,0.7775071965594561,15.667015308907551,146.85887631779337,26.902175851593274,80.92696850668823,1.3203458910685217,1.2955788191205109,16434.599627507163,8.201318051575932,1.2111605634662006,20.48997134670487
2004,NLD,1.0,1.0,22.2000007629395,36.6666666666667,45.1,57.8,17.5,0.0,48.44407,59.27689,79.21198,17.20814,76.3854,58.90789,5.06297016143799,50.5451698303223,37.7089614868164,44.0105781555176,1.0,2.00999999046326,5.09000015258789,3.73000001907349,3.30999994277954,2.14000010490417,4.25,20.0799999237061,8.07999992370605,29.5699996948242,76.6100006103516,89.7799987792969,66.1900024414063,54.060001373291,69.9199981689453,61.8899993896484,69.17,83.89,76.62,82.4800033569336,80.3600006103516,84.2200012207031,54.1599998474121,43.5800018310547,67.0299987792969,75.5699996948242,70.8399963378906,79.9800033569336,3850314.0,4767440.0,8618836.0,112.0,0.0,0.0,0.0,0.0,60.5137223596737,42.7200012207031,59.8300018310547,77.9008549095219,9.63000011444092,14.0600004196167,12.1000003814697,1.72,81.4,76.9,1465412.0,1536188.0,496189.0,476121.0,476896.0,488420.0,494744.0,500636.0,603988.0,616265.0,645911.0,668724.0,642730.0,660114.0,592597.0,602334.0,552935.0,564957.0,545545.0,558031.0,405619.0,407038.0,14.0057485055525,1322001.0,958384.0,8224500.0,8057280.0,16281779.0,18.486,81.514,100.0,100.0,0.335820535881234,0.0,57.7428909952607,1.86628779147758,1.97551548480988,128.57,1.72,86.74,10.814336492891,1.98494571422152,2.07003021240234,0.0,5383.6,68.52,77.364,13.9056751,79.0951219512195,5.5,12819.0,1.01623916625977,14.0057485055525,482.280183649289,36.6666666666667,77.9008547008547,1.76566171646118,1.73802030086517,21555.51,4.65,1.69660830497742,37.0
2005,NLD,1.0,1.0,22.2999992370605,36.6666666666667,45.6,58.5,17.5,0.0,46.58412,60.80508,79.55992,17.44505,75.52323,62.01991,5.10939979553223,54.1270599365234,39.4675102233887,46.6521186828613,1.0,2.04999995231628,5.63000011444092,4.05999994277954,3.70000004768372,2.35999989509583,4.75,21.0400009155273,8.64000034332275,30.7099990844727,75.2600021362305,89.0,64.5400009155273,51.7700004577637,67.870002746582,59.7000007629395,67.7,82.25,75.07,82.0400009155273,80.1800003051758,83.5800018310547,52.5699996948242,42.2099990844727,65.0199966430664,74.3399963378906,69.5899963378906,78.7799987792969,3775723.0,4680220.0,8457142.0,112.0,0.0,0.0,0.0,0.0,62.7706658285441,36.6300010681152,54.810001373291,77.8223797991559,10.3699998855591,16.2399997711182,13.6700000762939,1.71,81.6,77.2,1458209.0,1528629.0,502197.0,482009.0,476653.0,488380.0,492304.0,497593.0,574022.0,582435.0,645312.0,665247.0,647268.0,665613.0,600664.0,610361.0,555014.0,564984.0,560652.0,572749.0,415389.0,417763.0,14.1938752161426,1336332.0,980089.0,8243829.0,8076039.0,16319868.0,17.37,82.63,100.0,100.0,0.256880470382287,0.0,57.396327014218,1.85792627472621,1.96084868907928,140.32,1.71,85.15,10.8557464454976,2.05087610813881,1.93720543384552,0.0,5219.74,81.0,75.72,14.1565702,79.3463414634146,5.3,13610.0,0.98810088634491,14.1938752161426,483.408412322275,36.6666666666667,77.8223776223776,1.65410709381104,1.7526228427887,24179.86,5.87,1.66602003574371,38.0
2006,NLD,1.0,1.0,25.5,36.6666666666667,46.2,59.3,17.6,0.0,50.72222,58.01185,80.07724,18.44679,75.32669,58.35146,5.04402017593384,55.1080589294434,42.138671875,48.4978981018066,1.0,2.1800000667572,5.6399998664856,4.11999988555908,3.65000009536743,2.25999999046326,4.73999977111816,20.6299991607666,8.22999954223633,30.3899993896484,75.7300033569336,89.5100021362305,64.879997253418,52.689998626709,68.3499984741211,60.4000015258789,68.41,82.17,75.37,79.5500030517578,78.4300003051758,80.5,47.310001373291,35.8699989318848,61.8600006103516,71.8199996948242,68.4400024414063,74.9800033569336,3824390.0,4683107.0,8508765.0,112.0,0.0,0.0,0.0,0.0,63.3564972496955,35.939998626709,54.4000015258789,78.7936167049166,10.75,16.3700008392334,13.8999996185303,1.72,81.9,77.6,1446807.0,1516525.0,507840.0,486742.0,477684.0,489198.0,493573.0,498307.0,545291.0,550847.0,643003.0,659361.0,647038.0,665929.0,608522.0,618330.0,559676.0,567834.0,559490.0,570457.0,439620.0,442729.0,14.3844478853771,1349533.0,1001764.0,8256980.0,8089121.0,16346101.0,16.364,83.636,100.0,100.0,0.4825905233565,0.0,56.8601895734597,1.94595463830049,2.0405261516571,292.27,1.72,83.27,10.8971563981043,3.46098895411502,1.78453254699707,0.0,5048.22,83.7,75.957,14.9069703,79.6975609756098,5.1,15632.0,0.902736186981201,14.3844478853771,484.185456161137,36.6666666666667,78.7936187229027,1.68260562419891,1.76974618434906,24828.84,5.0,1.53982102870941,42.0
2006,NLD,1.0,1.0,25.5,36.6666666666667,46.2,59.3,17.6,0.0,50.72222,58.01185,80.07724,18.44679,75.32669,58.35146,5.04402017593384,55.1080589294434,42.138671875,48.4978981018066,1.0,2.1800000667572,5.6399998664856,4.11999988555908,3.65000009536743,2.25999999046326,4.73999977111816,20.6299991607666,8.22999954223633,30.3899993896484,75.7300033569336,89.5100021362305,64.879997253418,52.689998626709,68.3499984741211,60.4000015258789,68.41,82.17,75.37,79.5500030517578,78.4300003051758,80.5,47.310001373291,35.8699989318848,61.8600006103516,71.8199996948242,68.4400024414063,74.9800033569336,3824390.0,4683107.0,8508765.0,112.0,0.0,0.0,0.0,0.0,63.3564972496955,35.939998626709,54.4000015258789,78.7936167049166,10.75,16.3700008392334,13.8999996185303,1.72,81.9,77.6,1446807.0,1516525.0,507840.0,486742.0,477684.0,489198.0,493573.0,498307.0,545291.0,550847.0,643003.0,659361.0,647038.0,665929.0,608522.0,618330.0,559676.0,567834.0,559490.0,570457.0,439620.0,442729.0,14.3844478853771,1349533.0,1001764.0,8256980.0,8089121.0,16346101.0,16.364,83.636,100.0,100.0,0.4825905233565,0.0,56.8601895734597,1.94595463830049,2.0405261516571,292.27,1.72,83.27,10.8971563981043,3.46098895411502,1.78453254699707,0.0,5048.22,83.7,75.957,14.9069703,79.6975609756098,5.1,15632.0,0.902736186981201,14.3844478853771,484.185456161137,36.6666666666667,78.7936187229027,1.68260562419891,1.76974618434906,24828.84,5.0,1.53982102870941,15.0
2007,NLD,1.0,1.0,26.7999992370605,39.3333333333333,46.6,60.0,17.6,0.0,50.10707,58.09515,80.85389,19.10472,75.56936,57.36902,4.88682985305786,53.5186996459961,40.7545890808105,47.0200996398926,1.0,2.10999989509583,5.65000009536743,4.07000017166138,3.33999991416931,1.95000004768372,4.44000005722046,19.7800006866455,7.80000019073486,29.3500003814697,76.8899993896484,90.25,66.2099990844727,54.4099998474121,69.5400009155273,61.8600006103516,70.15,83.24,76.77,79.9300003051758,78.9499969482422,80.7699966430664,47.8800010681152,36.7400016784668,62.0499992370605,72.3899993896484,69.1399993896484,75.4499969482422,3926472.0,4747143.0,8674931.0,112.0,0.0,0.0,0.0,0.0,63.0571601195482,36.9199981689453,55.0900001525879,79.8231409185929,10.6800003051758,16.8199996948242,14.0900001525879,1.72,82.3,78.0,1435855.0,1504672.0,511556.0,489797.0,482311.0,493821.0,494392.0,498982.0,521874.0,525678.0,636976.0,649170.0,643946.0,662753.0,616999.0,626834.0,565012.0,571744.0,545094.0,554745.0,478353.0,481620.0,14.5864900641242,1364360.0,1025155.0,8274968.0,8106729.0,16381696.0,15.461,84.539,100.0,100.0,0.444381590984199,0.0,56.7061611374408,1.81711000209958,2.15947222709656,75.0,1.72,85.92,10.9385663507109,3.77284252073882,1.72112357616425,0.0,4797.69,85.82,77.247,14.7810482,80.0975609756098,4.9,18739.0,0.778468787670136,14.5864900641242,485.23981042654,39.3333333333333,79.8231466548023,1.80043852329254,1.76987528800964,25555.34,4.15,1.52343332767487,44.0
2008,NLD,1.0,1.0,26.0,41.3333333333333,47.1,60.6,17.7,0.0,51.89504,56.54475,81.35239,19.20088,75.45277,56.90989,5.02904987335205,50.9929008483887,38.3994102478027,44.5876884460449,1.0,1.98000001907349,5.57999992370605,3.97000002861023,3.17000007629395,1.89999997615814,4.19000005722046,19.1299991607666,7.59000015258789,28.4500007629395,77.7099990844727,90.5100021362305,67.3600006103516,55.7299995422363,70.3300018310547,62.9199981689453,71.34,84.23,77.85,80.0500030517578,79.129997253418,80.8499984741211,49.0800018310547,37.8499984741211,63.1800003051758,72.9000015258789,69.6600036621094,75.9899978637695,4013575.0,4814785.0,8830188.0,112.0,0.0,0.0,0.0,0.0,62.9733946944829,37.439998626709,55.439998626709,80.4663835190095,10.9799995422363,17.0699996948242,14.3500003814697,1.77,82.3,78.3,1428484.0,1496686.0,514780.0,492620.0,489640.0,501341.0,494245.0,499400.0,507354.0,510057.0,624394.0,632232.0,641020.0,658771.0,625785.0,636171.0,571646.0,577319.0,538425.0,546584.0,507235.0,510481.0,14.8424040916676,1385966.0,1054955.0,8306815.0,8138778.0,16445593.0,14.598,85.402,100.0,100.0,0.84057276905166,0.0,57.1475118483412,1.63504831597131,2.1027684211731,106.1,1.77,87.38,10.9799763033175,2.17032485133603,1.68656873703003,0.0,5247.35,87.42,78.345,14.2812933,80.2512195121951,4.7,23206.0,0.86355197429657,14.8424040916676,487.132494075829,41.3333333333333,80.4663798334161,1.77511894702911,1.74962913990021,26521.22,3.65,1.48308551311493,41.0
2009,NLD,1.0,1.0,26.0,42.0,47.6,61.3,17.8,0.0,51.68472,56.70801,81.11811,19.79924,75.24952,54.72113,5.43156003952026,50.9816589355469,38.0971717834473,44.4359817504883,1.0,2.03999996185303,5.51000022888184,3.95000004768372,3.13000011444092,1.91999995708466,4.11999988555908,18.5200004577637,7.21999979019165,27.7900009155273,78.3499984741211,90.8600006103516,68.0899963378906,55.9000015258789,69.4899978637695,62.5900001525879,71.98,84.08,78.1,79.5800018310547,78.6100006103516,80.4400024414063,49.1199989318848,38.0900001525879,62.6699981689453,73.0999984741211,70.1600036621094,75.9100036621094,4072054.0,4835724.0,8909192.0,112.0,0.0,0.0,2.0,1.0,62.8762763476471,38.2099990844727,56.0699996948242,81.3257196951872,11.5200004577637,17.5499992370605,14.8299999237061,1.79,82.7,78.5,1424057.0,1492041.0,517974.0,495211.0,497495.0,509066.0,495136.0,501132.0,500852.0,502946.0,602562.0,606447.0,640330.0,656201.0,634493.0,645748.0,580882.0,585977.0,537953.0,544182.0,525829.0,529395.0,15.1507593261635,1413929.0,1090550.0,8348729.0,8181658.0,16530388.0,13.712,86.288,100.0,100.0,0.554421343039608,0.0,56.8455380966499,1.55319264710119,2.12415862083435,119.25,1.79,89.82,11.0311888526534,-3.66688393735825,1.73571574687958,0.0,5288.09,89.63,78.605,15.1562443,80.5487804878049,4.6,28780.0,0.945019245147705,15.1507593261635,490.079691669137,42.0,81.3257177629031,1.69705557823181,1.80702006816864,28385.45,4.35,1.46438777446747,35.0
